-0.0002936842854535209,-0.0029294329993295215,0.0005805875101182981,0.005963095413593301,-0.0008045681631486948,0.0064913150269594365,0.0006504423165872875,-0.005204429294919741
-0.0002446894143808544,-0.002957973579363537,0.0006877268656478263,0.005979874011786832,-0.0005201849670467499,0.006593074251329784,0.0005750281048126842,-0.005257373853078578
-0.0003542714894959056,-0.002955339981137329,0.0004979171978494266,0.006057903683014172,-0.0008248733940846959,0.006574264754117161,0.00047311083867338367,-0.005313141276696126
-0.00024492159139461703,-0.0029976501207839364,0.0006106583092797243,0.006077864203810632,-0.0006529853679693342,0.006657942969243823,0.0004927885070017216,-0.005345304362643053
-0.0003412726671365985,-0.0029989430390589007,0.0007364584788895327,0.006091103547239385,-0.0007424234323282934,0.0066843381876443,0.0006444603208570641,-0.00534902749729548
-0.00025565301028106235,-0.003036643587761913,0.0006275591665904255,0.006157666446510694,-0.0005600559361704756,0.006765853588706415,0.000567922856176194,-0.005403402499070634
-0.000272341883186018,-0.0030545482787240922,0.0005289177079567803,0.006218676107507161,-0.0007148823378319979,0.006782896802422299,0.0006841320658159168,-0.005413550125694302
-0.0002837983541638938,-0.003073570011674726,0.0006743416666058438,0.006233319577379147,-0.0005802670335637494,0.006855783163599814,0.0006164870381709702,-0.005467915037414441
-0.0003963667070104944,-0.003069828249497334,0.0004510431631300325,0.006317261977470022,-0.0007763770133069789,0.006864380224478166,0.0006863431035481181,-0.005489537440987307
-0.0002827067506833002,-0.003116888112817885,0.000624475639068428,0.00633166480273306,-0.0005009657925060362,0.00696409915663286,0.0007413348662472872,-0.005514132826877799
-0.00041599995553529457,-0.003108684645141449,0.0005560602348781136,0.00638925862895994,-0.000634426557921847,0.006991176276680809,0.0007158898029471201,-0.005560618926674828
-0.0003168869282895811,-0.0031546500115361923,0.0006625752216407856,0.006414228858126134,-0.0009565228202258014,0.006966710692051775,0.0007355111125821369,-0.005595636267202603
-0.00024293702105938948,-0.003190422936773471,0.0005369978041886209,0.006483849378375391,-0.0005860430843192604,0.007099651453919183,0.0005972547891974348,-0.005669483157748561
-0.00026490114142076865,-0.0032098179904605146,0.0008979256509396839,0.0064496134882006525,-0.0007074924379413803,0.00712850432710264,0.0006357004940806872,-0.005702186412211992
-0.0002649958352009791,-0.0032330429450328803,0.0009102659104199417,0.006493993381546942,-0.0007983918016682942,0.007161128811191159,0.0007484991256121577,-0.005716283079086434
-0.00041778199292094733,-0.0032240412679662373,0.0008915638605218731,0.00654782611270292,-0.0006706502602648112,0.007240178891641606,0.0005801908601267929,-0.005798064628503164
-0.00039455040681525056,-0.003254095583562744,0.0008543389045171634,0.006607079110823259,-0.0009318272972406639,0.007235205038270173,0.0005294424131065556,-0.00585064703249338
-0.00046322681183507455,-0.003260218073298686,0.0007113259321149358,0.006690961884089246,-0.0006778230390327105,0.00734636311355009,0.0006257529113561635,-0.005874962941959386
-0.00043427295722223174,-0.003293224645830394,0.0005852053146182635,0.0067657205702154645,-0.0007205210282309548,0.007393160304770296,0.000745780006095967,-0.005890886382861826
-0.0004865634342894731,-0.0033036487086916455,0.0008372819500490356,0.006763174042013587,-0.0005969022350703195,0.007470974790194519,0.0007408477522838939,-0.005937193333477887
-0.0004076127390127315,-0.0033509160518956672,0.0007499449847245288,0.006835799363860707,-0.001014030457573326,0.007436502744393869,0.000686202927961286,-0.005996104134540132
-0.00031982095342134476,-0.0033959467556309137,0.0005794215840382909,0.006921585576899582,-0.0010142366939603995,0.007494469599358675,0.0008970984636176135,-0.005985860359943324
-0.0004164949966996845,-0.0034010168968451266,0.0007110742427043716,0.0069501434583776256,-0.000650572075890516,0.00763410251040657,0.0006189870031442665,-0.006103903641924972
-0.0005091276578612249,-0.003402183382182854,0.0010232916984150705,0.006925300914145585,-0.0008338310107598472,0.007657445405066097,0.0005482930775523288,-0.006164984612264027
-0.0002989037858741849,-0.0034794522382530584,0.0010310701279906932,0.006978600568921471,-0.0007849445640212819,0.0077281176278949345,0.0007282564580223487,-0.006175667456388869
-0.00032977021192140795,-0.0035012412859720416,0.0006180318005828177,0.007132665829268234,-0.000799376753061131,0.007786302736141958,0.0008608405098519195,-0.0061903757035088715
-0.0003095596391352401,-0.0035327721377436025,0.0008569499592413147,0.007139500226218194,-0.00105337187109086,0.00778735557654758,0.0007289360930172212,-0.006274701709471236
-0.00034038032373590884,-0.0035553407849708055,0.0008976290438436422,0.007187279772099477,-0.0009121584873403969,0.007886784555706758,0.0009846866540071531,-0.006254429172754201
-0.0004032877364553245,-0.0035708568798858455,0.000804123070463849,0.007268354604184821,-0.0011099543226609676,0.007899758532480313,0.0006729784322707154,-0.006389442715274938
-0.0004939720914197795,-0.003577121248978373,0.0011492305197517588,0.007233593092427938,-0.0008837748762697497,0.008022803437759395,0.000782889633327203,-0.006416485766517432
-0.0005532218056011592,-0.003589468198217767,0.0009996185971200616,0.007339845167650363,-0.0012180965763114587,0.008000177542923275,0.0008660619825242459,-0.0064482027515233315
-0.0005707226936942215,-0.0036144923970553642,0.00111713058397448,0.007367371326663041,-0.0009756675816022278,0.00813517961045909,0.0009422302746671828,-0.0064809075079301105
-0.00037720374162229835,-0.0036964828994041484,0.0006383694229867413,0.0075445263042612015,-0.0007557711685057955,0.008250604120722564,0.0009916229924247196,-0.006521355183438272
-0.0004976146137233662,-0.0036988974629251084,0.0006501999821139489,0.007605754659839233,-0.0007239937597116426,0.008325634973651207,0.0009410332699104241,-0.006592964394628817
-0.00044596648782349786,-0.003744104019001452,0.0007465615368632975,0.0076523489962457315,-0.0007797183616910944,0.008386001017080627,0.0010702718463340235,-0.00661004748612353
-0.00049629639854908,-0.0037636894838294754,0.000976732894196669,0.007665648647869006,-0.0007737270877283547,0.008458805095796851,0.0007593879845475553,-0.0067549747026242075
-0.0006116237595328591,-0.0037621500927907292,0.0010771482511337945,0.007705545530243161,-0.001102201083447041,0.008458233535038596,0.0006000618939234472,-0.0068457149238509525
-0.00048206500218117554,-0.003833976101244111,0.0011596865941695218,0.007749726890746018,-0.0013589358527507328,0.008457018895898028,0.0010204790677555472,-0.006804224690517909
-0.0005184260953871415,-0.003858507250309738,0.0008418887334979893,0.007901871703978578,-0.0012381681943323532,0.008571310952089609,0.0007219931191528192,-0.006942161705507906
-0.0004336548208531027,-0.00391427677917485,0.0013178148441993708,0.007839538180786337,-0.0013894987473184294,0.008601805229029796,0.0011863461077470353,-0.006873509822246009
-0.000566580679559821,-0.003915083642533682,0.0011271787800871671,0.007972405781117353,-0.0009157619650666481,0.008808476202926468,0.0008544037691722848,-0.007036615620665386
-0.0006790726441009517,-0.003914651700927137,0.0012987294823310791,0.007992704843113941,-0.0010574717582949114,0.008856208919170045,0.001216194453851289,-0.006992002701295502
-0.0005022384670587011,-0.004005479504506925,0.0011607441626425568,0.008110868413563135,-0.0014842336136674204,0.008812702209924122,0.0012288757222485187,-0.007053776993490773
-0.0004660085744107699,-0.004051506039711469,0.0011282343448688077,0.008196245226337988,-0.0012786577582148708,0.008961886856968533,0.0007812831818744056,-0.007249138610775782
-0.000489836857654887,-0.0040836699912900985,0.0009308667946924659,0.008323366709826996,-0.001170523861112577,0.009076499343688586,0.0007860695523135104,-0.0073155442235029264
-0.0005931922990125378,-0.00409449074562168,0.001253945135723492,0.008315703611676979,-0.001192848697055171,0.009156715170543596,0.0007448002714804889,-0.007392863393541394
-0.0006682759637010224,-0.004110490518934414,0.0009024280105656455,0.008487588003248623,-0.0009721999443142174,0.009296663283481466,0.0009966356175906983,-0.007402870819655567
-0.00042584785951161583,-0.004215550344453505,0.0008453944781662005,0.008580464152953753,-0.00088112746358123,0.009403603545827739,0.0013542019870854119,-0.007358260756375955
-0.0005439767643063612,-0.0042287683335688895,0.0013587429972762575,0.00852903199525391,-0.0013875930836488315,0.009370174930989478,0.0007449719403792911,-0.007606290847437091
-0.0006579774449285522,-0.004237517409378385,0.0008395702172564007,0.008748206992791366,-0.0016415007124328668,0.009379579354547477,0.0012374339686982746,-0.007549565008939666
-0.0005646457207025852,-0.004307394092939411,0.0009631099765906288,0.008808366336633065,-0.0011527531977265789,0.00962169682645168,0.000749229065784484,-0.007754543458184508
-0.0005793956508120332,-0.004346719598227383,0.0013281314169780564,0.0087997612706878,-0.0017177538532177163,0.009545441817576232,0.001290279674590065,-0.007686326949823325
-0.0008310923556823626,-0.004306950085499187,0.0013849695406355546,0.008872255662348357,-0.0015123780557601734,0.00971575377453131,0.0010703127927006023,-0.007834174586264243
-0.0005010643685914517,-0.004455199702190583,0.0014684496086784101,0.008937157157245981,-0.0017590046588861648,0.009731762706336342,0.0010386100626988,-0.007923271035670166
-0.0005587485845547543,-0.0044870912352108355,0.0009688748492052815,0.009167827370312645,-0.0014846489796840729,0.009928185095136094,0.0009646319173045862,-0.008024044023407166
-0.0004941381112291256,-0.0045490197107496645,0.0009856049224106524,0.009258942005588914,-0.0018042808223311692,0.009924712534767559,0.001207111051954526,-0.008041021710140676
-0.000809519009990157,-0.004504169755817028,0.0017555779083349955,0.009121520042710064,-0.0019450831361542496,0.009978182553168569,0.0009113758019559945,-0.008204899570308366
-0.0005163043768731799,-0.0046401478484980815,0.0013575002608758274,0.009360047814020608,-0.0019895618427200512,0.010071079465723366,0.0008770032500749187,-0.008299085670433783
-0.0008490901664346021,-0.004589440013438391,0.0014995963469027933,0.00941769585040255,-0.0019841377992990293,0.010186655992705225,0.0009439582681512237,-0.008372753467772677
-0.000559247549647381,-0.004730376362274579,0.0015259730646911523,0.009513355344740515,-0.0012387717180181142,0.010538808723550263,0.0010592180062193332,-0.00843542773720635
-0.0006508465899845192,-0.004758499865189513,0.001982027082831713,0.009446055622434942,-0.0012538240240292423,0.010650476658005463,0.0009121454931303622,-0.008562414979405695
-0.0007071066789920649,-0.004795376587463449,0.001475647277648062,0.009744515953898318,-0.001954647981228427,0.010552116968979876,0.0015844890142139997,-0.008455789084823886
-0.0007466650355936067,-0.004837657123196157,0.001145170401536599,0.009944452090991767,-0.0021399366348519204,0.010600845949795785,0.00147677183735863,-0.008594074117201029
-0.0008429143603106956,-0.004861168919098235,0.0016095862734051166,0.009926048011655001,-0.0012307991366068904,0.011016555261646828,0.0010579286423115343,-0.008818144141528834
-0.0009338620170884442,-0.0048844180962209285,0.0013637465170907616,0.010116404028470131,-0.001862573621011731,0.01096151002189311,0.0011252945238466245,-0.008902211182474255
-0.000993669492494485,-0.004919130067090458,0.0013466812408585423,0.010238853228034963,-0.0019759444539528843,0.011051426744669957,0.0015638427585918586,-0.008870373709619312
-0.0008400640239765442,-0.005037954300378524,0.0014309791539475615,0.010336231898738765,-0.0020083294567640876,0.011173332231698165,0.0010933070570276996,-0.009118929966054417
-0.0008266281150265377,-0.005103663134869326,0.0015252128470413964,0.010432440693787534,-0.0015941260782662595,0.011444851937339627,0.0018214819474394136,-0.008987162503089894
-0.001113021518335474,-0.005053301870224078,0.002232230588101431,0.010295334230835696,-0.0021489194757497183,0.011397387669764484,0.0012105260585848548,-0.009307690879981878
-0.001005743393580663,-0.005164943239961811,0.0013906897435265655,0.01072582713428258,-0.002058538245941434,0.01157532167592994,0.0014351179384857382,-0.00935635765850717
-0.0008971651194496164,-0.005271927883964088,0.0016045771623418707,0.010797526472692292,-0.0016650634383947045,0.011849599969862616,0.0013357092837595118,-0.009502740012735872
-0.0007755163056694181,-0.00537813425282529,0.0019031304855568582,0.01083465072699859,-0.0017536766726122118,0.011972278665888191,0.0014122139629304112,-0.009599485001424341
-0.0011859928503486167,-0.005291072883351805,0.0025991680812822073,0.010672125887315897,-0.002541052960634613,0.0118325982655186,0.001313616347862501,-0.009749855253054369
-0.0011783014979843672,-0.0053668170013683025,0.002186960624196446,0.011010324114090624,-0.002310745855624014,0.012089437956594182,0.0022312633844298606,-0.009526813365050103
-0.0009728425968944344,-0.005524522720665005,0.0023080125751868694,0.011108227638126423,-0.0017249391901668625,0.012448733686110379,0.001797638554059769,-0.009846835339073776
-0.0013159456820588998,-0.005450201151366716,0.001723143522557283,0.011475716044296027,-0.0025032205706089147,0.012340586962879561,0.001497920986356428,-0.010081241360212425
-0.0011971453335053602,-0.005585287815638659,0.0028215435221845774,0.011172323451726921,-0.002980167287587313,0.012290448040458311,0.001702166030724512,-0.010150468109355016
