5.442124913383324e-05,0.004653016800942742, -0.0,0.004653653306780565,-2.7213416163719193e-05,0.004653494163995983,2.7207832970114046e-05,0.01396016427171929
5.506329334759733e-05,0.004680379934545773, -0.0,0.004681027737996922,-2.753450453131299e-05,0.004680865770323208,2.752878881628434e-05,0.014042273442865905
5.5716766354593154e-05,0.004708066756963122, -0.0,0.004708726126979153,-2.7861309273141825e-05,0.004708561267160969,2.785545708145133e-05,0.014125354151103242
5.6381941013141345e-05,0.004736083045103872, -0.0,0.0047367542586873625,-2.8193966889618317e-05,0.004736586437455877,2.818797412352303e-05,0.014209423741247111
5.705909837303099e-05,0.004764434714148088, -0.0,0.004765118056643573,-2.853261797990236e-05,0.004764947202643694,2.8526480393128632e-05,0.014294499973435354
5.774852797238581e-05,0.004793127821708022, -0.0,0.004793823587105281,-2.8877407390480696e-05,0.004793649626819796,2.8871120581905116e-05,0.014380601035633099
5.8450528147157564e-05,0.004822168572140499, -0.0,0.004822877063390768,-2.9228484370068196e-05,0.004822699921061252,2.9222043777089368e-05,0.01446774555659252
5.916540635386444e-05,0.004851563321016884, -0.0,0.004852284850362663,-2.9586002731140158e-05,0.004852104447906985,2.957940362272428e-05,0.014555952619286532
5.9893479506226396e-05,0.00488131857975745, -0.0,0.004882053469076546,-2.995012101842217e-05,0.004881869726002813,2.9943358487804225e-05,0.014645241774836809
6.063507432638499e-05,0.004911441020437184, -0.0,0.004912189601601708,-3.032100268468191e-05,0.00491200243491847,3.031407164170308e-05,0.014735633056957362
6.139052771143502e-05,0.00494193748077052, -0.0,0.004942700096021594,-3.069881627418705e-05,0.004942509420144115,3.0691711437247975e-05,0.014827146996936229
6.216018711603473e-05,0.004972814969282779, -0.0,0.0049735919716217296,-3.1083735614213376e-05,0.004973397698274141,3.1076451501821355e-05,0.01491980463917865
6.29444109519064e-05,0.00500408067067656, -0.0,0.005004872424273439,-3.147594001500976e-05,0.005004674462386552,3.146847093689664e-05,0.01501362755733655
6.374356900508466e-05,0.005035741951401687, -0.0,0.005036548832022005,-3.1875614478649186e-05,0.00503634708762657,3.186795452643547e-05,0.01510863787105026
6.455804287181898e-05,0.0050678063654377905, -0.0,0.005068628760888387,-3.2282949917220153e-05,0.005068423137003565,3.227509295459883e-05,0.015204858263329742
6.538822641409012e-05,0.005100281660299029, -0.0,0.005101119970894082,-3.269814338083892e-05,0.005100910367410871,3.26900830332512e-05,0.015302311998603981
6.623452623575486e-05,0.005133175783271001, -0.0,0.005134030422319205,-3.312139829599087e-05,0.005133816735878586,3.311312793976399e-05,0.015401022941468792
6.709736218039433e-05,0.005166496887890364, -0.0,0.005167368282204395,-3.355292471473951e-05,0.005167150406069884,3.354443746565482e-05,0.015501015576164644
6.797716785200331e-05,0.005200253340678253, -0.0,0.005201141931107691,-3.399293957537278e-05,0.005200919755032035,3.398422827663053e-05,0.01560231502681798
6.887439115972622e-05,0.005234453728139193, -0.0,0.005235359970128137,-3.4441666975090966e-05,0.005235133380213827,3.443272418463526e-05,0.015704947078481156
6.978949488791727e-05,0.0052691068640377545, -0.0,0.005270031228208455,-3.4899338455375704e-05,0.005269800106761731,3.489015643254157e-05,0.015808938199007944
7.07229572928792e-05,0.00530422179696594, -0.0,0.005305164769729845,-3.536619330071893e-05,0.00530492899510784,3.5356763992160264e-05,0.015914315561803626
7.16752727277169e-05,0.005339807818214909, -0.0,0.0053407699024125965,-3.584247885143126e-05,0.005340529348863258,3.583279387628564e-05,0.016021107069490764
7.264695229683009e-05,0.005375874469965427, -0.0,0.005376856185537005,-3.632845083129317e-05,0.005376610723031389,3.631850146553692e-05,0.01612934137853382
7.363852454166259e-05,0.005412431553812201, -0.0,0.005413433438499842,-3.682437369085964e-05,0.005413182932556367,3.681415085080295e-05,0.01623904792486841
7.465053615942558e-05,0.005449489139638068, -0.0,0.005450511749722443,-3.733052096727854e-05,0.005450256061222667,3.732001519214704e-05,0.01635025695058318
7.56835527566196e-05,0.0054870575748549215, -0.0,0.005488101485927426,-3.784717566153699e-05,0.005487840470922864,3.7836377095082606e-05,0.016462999531705214
7.673815963929382e-05,0.005525147494029155, -0.0,0.005526213301801923,-3.8374630634107e-05,0.005525946811311408,3.8363529005186815e-05,0.016577307607142485
7.781496264210402e-05,0.005563769828910437, -0.0,0.005564858150066271,-3.891318902002332e-05,0.005564586029863334,3.89017736220807e-05,0.01669321400884004
7.891458899836145e-05,0.005602935818883663, -0.0,0.005604047291968147,-3.9463164664491784e-05,0.0056037693823578335,3.945142433386966e-05,0.016810752493209645
8.003768825340475e-05,0.005642657021865035, -0.0,0.0056437923082232385,-4.0024882580197e-05,0.005643508443807776,4.001280567320776e-05,0.01692995777389605
8.118493322377849e-05,0.0056829453256644945, -0.0,0.005684105110424834,-4.059867942755353e-05,0.005683815119857495,4.0586253796224956e-05,0.01705086555594682
8.235702100486177e-05,0.005723812959837892, -0.0,0.005724997952945876,-4.118490401922559e-05,0.005724701658672357,4.117211698563618e-05,0.017173512571456127
8.355467402976448e-05,0.0057652725080537485, -0.0,0.005766483445358527,-4.1783917850326955e-05,0.005766180663345119,4.177075617943752e-05,0.017297936616757395
8.477864118249368e-05,0.005807336921000817, -0.0,0.005808574565397641,-4.239609565580591e-05,0.00580826510484541,4.238254552668777e-05,0.01742417659124387
8.602969896859208e-05,0.005850019529864262, -0.0,0.0058512846724961525,-4.302182599661982e-05,0.005850968335540296,4.300787297197226e-05,0.01755227253790071
8.730865274666485e-05,0.005893334060399878, -0.0,0.00589462752192205,-4.366151187641154e-05,0.005894304103315559,4.364714087025331e-05,0.017682265685637487
8.861633802444063e-05,0.005937294647637521, -0.0,0.0059386172795483335,-4.4315571390514946e-05,0.005938286566329002,4.430076663392568e-05,0.017814198493514857
8.995362182326084e-05,0.005981915851246845, -0.0,0.0059832685372893,-4.4984438409241203e-05,0.00598293030842908,4.496918341401963e-05,0.017948114696965223
9.132140411515685e-05,0.006027212671600351, -0.0,0.00602859632923846,-4.566856329753095e-05,0.006028250355274085,4.56528408176259e-05,0.018084059356112896
9.272061933696205e-05,0.006073200566571015, -0.0,0.006074616148545624,-4.6368413673201075e-05,0.006074262191189341,4.635220566376098e-05,0.018222078906305977
9.415223798621353e-05,0.006119895469103879, -0.0,0.006121343965072897,-4.708447520616986e-05,0.006120981776802081,4.706776278004367e-05,0.018362221210978857
9.561726830393234e-05,0.006167313805603635, -0.0,0.006168796243871913,-4.7817252461211204e-05,0.006168425567496244,4.7800015842721134e-05,0.018504535616971792
9.711675804972868e-05,0.006215472515182636, -0.0,0.006216989964527163,-4.856726978696838e-05,0.006216610532731952,4.854948826276031e-05,0.01864907301244175
9.865179637506686e-05,0.006264389069816745, -0.0,0.006265942641413202,-4.933507225415231e-05,0.006265554176277343,4.931672412091455e-05,0.018795885887507288
0.00010022351580094166,0.006314081495459325, -0.0,0.006315672344916482,-5.012122664605888e-05,0.006315274557403419,5.0102289154882786e-05,0.018945028397779225
0.00010183309430667052,0.006364568394166908, -0.0,0.006366197723675814,-5.0926322504766206e-05,0.006365790313095776,5.090677180190431e-05,0.0190965564309385
0.0001034817575369931,0.0064158689672935715, -0.0,0.006417538027899006,-5.1750973236618124e-05,0.006417120681340647,5.173078430037498e-05,0.019250527676533225
0.00010517078113519816,0.006468003039814686, -0.0,0.006469713133816885,-5.25958172808643e-05,0.006469285525546309,5.257496385433386e-05,0.01940700169917788
0.00010690149321056917,0.006520991085844719, -0.0,0.006522743569339974,-5.346151934561484e-05,0.00652230536016501,5.343997386495433e-05,0.0195660400153497
0.00010867527694905794,0.006574854255418005, -0.0,0.006576650540987411,-5.434877171557689e-05,0.006576201377584803,5.432650523348105e-05,0.01972770617399022
0.00011049357337676711,0.0066296144026060265, -0.0,0.006631455962162306,-5.5258295636377804e-05,0.006630995476365337,5.523527774038931e-05,0.01989206584113367
0.00011235788428654812,0.006685294115049612, -0.0,0.006687182482852746,-5.6190842780643764e-05,0.006686710290896607,5.616704150590435e-05,0.020059186888798965
0.00011426977533881057,0.006741916744989823, -0.0,0.006743853520843023,-5.71471968013987e-05,0.006743369222565045,5.712257853741187e-05,0.02022913948839789
0.00011623087934849585,0.0067995064418870065, -0.0,0.006801493294525442,-5.812817497877844e-05,0.006800996472517077,5.810270436971741e-05,0.020401996208929525
0.0001182428997710961,0.006858088186723573, -0.0,0.006860126857409282,-5.913462996652127e-05,0.0068596170761164674,5.910826980457483e-05,0.02057783212024932
0.00012030761440161414,0.0069176878280928136, -0.0,0.006919780134430232,-6.0167451645204656e-05,0.006919256939198535,6.014016275640948e-05,0.020756724901721584
0.00012242687930145798,0.006978332120183104, -0.0,0.006980479960170849,-6.12275690897497e-05,0.006979942876231465,6.119931021170827e-05,0.02093875495658542
0.00012460263296946322,0.007040048762774672, -0.0,0.007042254119110415,-6.23159526593169e-05,0.00704170265050281,6.228668031014632e-05,0.0211240055323879
0.00012683690077454205,0.007102866443374354, -0.0,0.007105131388031043,-6.3433616218372e-05,0.007104565016457664,6.340328455617005e-05,0.02131256284786306
0.0001291317996688806,0.007166814881622873, -0.0,0.007169141580716007,-6.458161949841558e-05,0.007168559764324129,6.455018017046501e-05,0.02150451622666301
0.0001314895432021607,0.00723192487611884, -0.0,0.007234315595086152,-6.576107061065008e-05,0.007233717767171509,6.572847259151062e-05,0.0216999582383765
0.00013391244685897802,0.007298228353814301, -0.0,0.00730068546293098,-6.697312872071005e-05,0.007300071030557395,6.693931813826797e-05,0.021898984847302676
0.00013640293374348248,0.007365758422148054, -0.0,0.007368284402402564,-6.821900689751195e-05,0.00736765274493129,6.818392684597053e-05,0.022101695569481907
0.00013896354063729622,0.007434549424095348, -0.0,0.007437146873453054,-6.949997514929929e-05,0.007436497340975024,6.946356548799693e-05,0.022308193638523426
0.0001415969244589816,0.0075046369963260254, -0.0,0.007507308636410158,-7.081736366107294e-05,0.007506640548073732,7.077956079790866e-05,0.022518586180809916
0.00014430586915576692,0.007576058130677763, -0.0,0.007578806813899779,-7.217256624881886e-05,0.00757811945612598,7.213330290694807e-05,0.022732984400703524
0.00014709329306090147,0.0076488512391668755, -0.0,0.007651679956341124,-7.356704404728455e-05,0.007650972580917592,7.352624901361692e-05,0.022951503776425592
0.00014996225675294013,0.007723056222776417, -0.0,0.007725968111257057,-7.500232944952656e-05,0.007725239933301236,7.495992730341357e-05,0.02317426426733471
0.0001529159714564713,0.007798714544280037, -0.0,0.007801712896661537,-7.6480030318066e-05,0.007800963092442732,7.643594113840531e-05,0.023401390533384307
0.00015595780802733498,0.007875869305380416, -0.0,0.007878957578806701,-7.800183448926453e-05,0.007878185283415717,7.795597353807045e-05,0.023633012167602836
0.00015909130656926762,0.007954565328463382, -0.0,0.007957747154594767,-7.956951459448822e-05,0.007956951459448823,7.95217919747794e-05,0.02386926394250697
0.00016232018673319263,0.008034849243293033, -0.0,0.008038128438984613,-8.11849332237785e-05,0.00803730838915407,8.113525350941413e-05,0.024110286071431716
0.00016564835875509509,0.00811676957899966, -0.0,0.008120150157749764,-8.285004846012252e-05,0.008119304749092008,8.279831029497257e-05,0.024356224485841432
0.0001690799352936315,0.008200376861741129, -0.0,0.008203863045973987,-8.456691981503472e-05,0.008202991222058368,8.451301547859679e-05,0.024607231129773484
0.00017261924413437672,0.008285723718450082, -0.0,0.008289319952702883,-8.633771459905357e-05,0.008288420601509142,8.628152953532315e-05,0.024863464272662106
0.0001762708418339742,0.008372864987113777, -0.0,0.008376575952205019,-8.816471476395708e-05,0.008375647902575924,8.810612707001713e-05,0.025125088841894717
0.00018003952838449705,0.008461857834071359, -0.0,0.00846568846233486,-9.005032425704163e-05,0.008464730480161912,8.998920412745541e-05,0.025392276776568135
0.00018393036298612663,0.008552761878854887, -0.0,0.008556717370532008,-9.199707693173142e-05,0.008555728154651021,9.193328605439521e-05,0.025665207404037917
0.00018794868102491185,0.008645639327145944, -0.0,0.00864972516803779,-9.40076450631396e-05,0.008648703345808842,9.394103596177224e-05,0.025944067840992575
0.00019210011236197387,0.00874055511246981, -0.0,0.008744777092961283,-9.608484852203293e-05,0.008743721215504997,9.601526383994094e-05,0.026229053420936094
0.0001963906010512035,0.008837577047304158, -0.0,0.008841941282883074,-9.8231664666026e-05,0.00884084981994234,9.81589363851775e-05,0.02652036815012957
0.000200826426614379,0.008936775984339864, -0.0,0.00894128893774693,-0.0001004512390128095,0.008940160272140044,0.0001003751876015695,0.026818225194226837
0.000205414227015869,0.009038225988698237, -0.0,0.009042894493857688,-0.00010274689676687882,0.009041726915485337,0.00010266733024899018,0.02712284739804126
0.00021016102349385364,0.009142004521982633, -0.0,0.009146835809879043,-0.00010512215527866272,0.009145627509243656,0.00010503886821519092,0.027434467841105335
0.00021507424742148027,0.00924819263912365, -0.0,0.009253194365807871,-0.00010758073752324957,0.00925194342699946,0.0001074935098982307,0.027753330431930984
0.00022016176938981233,0.009356875199067024, -0.0,0.009362055475993844,-0.00011012658669519466,0.009360759869091547,0.00011003518269461767,0.028079690544152415
0.00022543193072506427,0.009468141090452699, -0.0,0.009473508517374725,-0.00011276388202628269,0.009472166090207745,0.00011266804869878158,0.02841381569803517
0.00023089357767575117,0.009582083473543675, -0.0,0.009587647174210562,-0.00011549705594477162,0.009586255643416045,0.00011539652173097955,0.02875598629117028
0.00023655609853135453,0.009698800039785536, -0.0,0.009704569700725326,-0.00011833081270772887,0.009703126642033768,0.00011822528582362566,0.02910649638254463
0.00024242946396328316,0.009818393290512966, -0.0,0.009824379203203419,-0.00012127014865277003,0.009822882040874371,0.00012115931531051313,0.029465654534590754
0.00024852427091176657,0.009940970836470664, -0.0,0.009947183943243459,-0.00012432037423206946,0.009945629938565558,0.0001242038966796971,0.02983378471827968
0.0002548517903793361,0.010066645719983775, -0.0,0.010073097664044012,-0.00012748713801016934,0.010071483902803376,0.00012736465236916675,0.030211227286831163
0.0002614240195333366,0.010195536761800128, -0.0,0.010202239941788161,-0.0001307764528281802,0.010200563320598058,0.0001306475667051564,0.03059834002418635
0.00026825373856715886,0.010327768934835616, -0.0,0.01033473656440879,-0.00013419472436078866,0.010332993775780728,0.0001340590142063702,0.030995499275025137
0.0002753545728233485,0.010463473767287242, -0.0,0.010470719940256275,-0.0001377487823194525,0.01046890745627839,0.000137605790503896,0.0314031011638219
0.00028274106074239715,0.010602789777839893, -0.0,0.01061032953945969,-0.0001414459145857584,0.01060844359393188,0.00014129514615663876,0.03182156291123146
0.00029042872826988214,0.010745862945985639, -0.0,0.010753712371074014,-0.00014529390459366024,0.010751748939930856,0.0001451348236762219,0.03225132425699051
0.00029843417043295576,0.010892847220802887, -0.0,0.010901023499444886,-0.00014930107231885114,0.010898978279276134,0.00014913309811410462,0.032692848999523905
0.00030677514088645985,0.011043905071912555, -0.0,0.011052426603603846,-0.00015347631927858764,0.01105029498805831,0.0001532988216078722,0.033146626663574714
0.00031547065033081355,0.011199208086743878, -0.0,0.011208094583936295,-0.00015782917799672297,0.011205871637767328,0.00015764147233409057,0.0336131743084475
0.00032454107482034124,0.011358937618711944, -0.0,0.011368210220849669,-0.00016236986644755698,0.011365890651328989,0.00016217120837278427,0.0340930384908906
0.0003340082751141562,0.011523285491438386, -0.0,0.011532966890717056,-0.000167109348059529,0.011530545016107499,0.00016689892705462717,0.03458679739826294
0.0003438957283748818,0.011692454764745985, -0.0,0.011702569344992305,-0.00017205939793718411,0.011700039059728523,0.0001718363304376977,0.03509506316946681
0.0003542286736966289,0.011866660568837067, -0.0,0.011877234559096667,-0.00017723267604888125,0.011874589295275042,0.00017699599764774767,0.03561848442320878
